mean_fit_time,mean_score_time,mean_test_score,param_SVMP__C,param_SVMP__cache_size,param_SVMP__class_weight,param_SVMP__coef0,param_SVMP__degree,param_SVMP__gamma,param_SVMP__kernel,param_SVMP__max_iter,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.37483338515,0.0491666396459,0.116174875244,0.5,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0162009660736,0.0127202438866,0.0358097580981
0.377999981244,0.0406666596731,0.116174875244,0.5,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0138684384982,0.0136585032964,0.0358097580981
0.371833324432,0.0434999863307,0.116174875244,0.5,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0102211204737,0.0162557352266,0.0358097580981
0.398499965668,0.0460000038147,0.350267557953,0.5,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",170,0.351341991342,0.327943722944,0.360216450216,0.327056277056,0.367987012987,0.367575757576,0.0102429404725,0.0150222200278,0.0170541472233
0.247166673342,0.0464999675751,0.942198762682,0.5,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",140,0.95172417209,0.967247664616,0.923149920255,0.955119617225,0.905783777626,0.949686716792,0.0138493308328,0.0140327560423,0.0209027731363
0.43649995327,0.020666718483,0.973338999484,0.5,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",85,0.980667578036,0.977056277056,0.95157325131,0.965837320574,0.970213032581,0.995,0.0179141740559,0.0144068448421,0.0133717266637
0.519333283106,0.0183333158493,0.973673705672,0.5,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",83,0.974903167008,0.986363636364,0.960595807701,0.97038277512,0.960141262247,0.989736842105,0.0211634526356,0.0142087631015,0.011412273662
0.533999999364,0.0198334058126,0.972881949033,0.5,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0168621755967,0.0139692417623,0.011772621352
0.385000069936,0.0394999980927,0.116174875244,0.5,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0131782475418,0.0121483645718,0.0358097580981
0.377166628838,0.0464999675751,0.1,0.5,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0121575762572,0.00967384504865,1.88211657277e-17
0.381333351135,0.0486666361491,0.1,0.5,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0143023027782,0.0126447577235,1.88211657277e-17
0.403333346049,0.037499944369,0.1,0.5,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0293693291027,0.0155429840999,1.88211657277e-17
0.385666648547,0.0498333772024,0.1,0.5,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0238583719073,0.013728470989,1.88211657277e-17
0.383166710536,0.0496665636698,0.1,0.5,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0149824180205,0.0120922270044,1.88211657277e-17
0.416333317757,0.0439999898275,0.123604302813,0.5,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",180,0.128219461698,0.109761904762,0.123636363636,0.122727272727,0.119354066986,0.138138528139,0.0123782756252,0.013552379272,0.00857293546205
0.775666673978,0.0223333438238,0.978595243261,0.5,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0257789388712,0.014337218202,0.00990155967743
0.78100001812,0.0225000778834,0.978595243261,0.5,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0248863915793,0.0152288586458,0.00990155967743
0.762666702271,0.0269999504089,0.978595243261,0.5,8000,,0,3,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0355276726398,0.0154056759537,0.00990155967743
0.379999995232,0.0276666084925,0.116174875244,0.5,8000,,1,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0221283697376,0.00968966924004,0.0358097580981
0.380166649818,0.0388333002726,0.116174875244,0.5,8000,,1,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0165470182635,0.0160043011291,0.0358097580981
0.37399995327,0.031166712443,0.116174875244,0.5,8000,,1,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0157586965019,0.0126940412614,0.0358097580981
0.37249994278,0.0456666151683,0.116174875244,0.5,8000,,1,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0160389772152,0.0147271769691,0.0358097580981
0.383166670799,0.0410000085831,0.116174875244,0.5,8000,,1,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.00487911879647,0.0158534522414,0.0358097580981
0.37283329169,0.0420000155767,0.350267557953,0.5,8000,,1,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",170,0.351341991342,0.327943722944,0.360216450216,0.327056277056,0.367987012987,0.367575757576,0.0167870891602,0.0147422365569,0.0170541472233
0.266499956449,0.0336666901906,0.942198762682,0.5,8000,,1,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",140,0.95172417209,0.967247664616,0.923149920255,0.955119617225,0.905783777626,0.949686716792,0.0271585032499,0.0140435912552,0.0209027731363
0.431666612625,0.0158333778381,0.973338999484,0.5,8000,,1,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",85,0.980667578036,0.977056277056,0.95157325131,0.965837320574,0.970213032581,0.995,0.0109645558186,0.0109759522379,0.0133717266637
0.525499979655,0.00900002320608,0.973673705672,0.5,8000,,1,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",83,0.974903167008,0.986363636364,0.960595807701,0.97038277512,0.960141262247,0.989736842105,0.018839216574,0.000816437406704,0.011412273662
0.547833323479,0.0161666472753,0.972881949033,0.5,8000,,1,1,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0182154767031,0.0133219728516,0.011772621352
0.384333372116,0.0476666688919,0.116174875244,0.5,8000,,1,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0107342200766,0.00410952419606,0.0358097580981
0.396999994914,0.0406666994095,0.116174875244,0.5,8000,,1,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0177012273857,0.0135728193759,0.0358097580981
0.389500021935,0.0561666091283,0.116174875244,0.5,8000,,1,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.015152006886,0.00520946680616,0.0358097580981
0.399833321571,0.0415000120799,0.116174875244,0.5,8000,,1,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0192475698379,0.0143031931333,0.0358097580981
0.413333257039,0.0443333387375,0.116174875244,0.5,8000,,1,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0180800316606,0.0159547815446,0.0358097580981
0.34399998188,0.0449999968211,0.870762198645,0.5,8000,,1,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",154,0.880979127661,0.896048074732,0.84692868535,0.870308726361,0.844940760993,0.885117338802,0.0224573813423,0.0132162070813,0.0190779503037
0.33300002416,0.0308332443237,0.97415855035,0.5,8000,,1,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",79,0.985930735931,0.977056277056,0.95657325131,0.974928229665,0.97045112782,0.979974937343,0.00873689389351,0.0162933421792,0.00920371810769
0.692000031471,0.0235000054042,0.985726196231,0.5,8000,,1,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",1,0.995238095238,0.977272727273,0.985213032581,0.980909090909,0.980476190476,0.995238095238,0.0334514953133,0.0156498409817,0.00711305413526
0.786666671435,0.022833387057,0.980142423209,0.5,8000,,1,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",11,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.980476190476,0.990476190476,0.0282233164002,0.0135205038394,0.00863017521145
0.795333305995,0.0126666625341,0.979358243189,0.5,8000,,1,3,10.0,poly,40000,"{'SVMP__coef0': 1, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.5, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",21,0.990238095238,0.967510822511,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0296235253012,0.00242676757386,0.00877927725983
0.383500019709,0.0323333740234,0.116174875244,0.59999999999999998,8000,,0,1,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0187326912231,0.0115422034662,0.0358097580981
0.378166635831,0.0418333609899,0.116174875244,0.59999999999999998,8000,,0,1,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0117533015358,0.0134834972779,0.0358097580981
0.379166682561,0.0473333199819,0.116174875244,0.59999999999999998,8000,,0,1,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.018151325287,0.0114697510036,0.0358097580981
0.386166652044,0.0400000810623,0.116174875244,0.59999999999999998,8000,,0,1,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0132717967422,0.0135523822039,0.0358097580981
0.393833359083,0.0443333387375,0.116174875244,0.59999999999999998,8000,,0,1,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0193771342726,0.014851138912,0.0358097580981
0.389333327611,0.0453333457311,0.51732795049,0.59999999999999998,8000,,0,1,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",168,0.514415584416,0.52512987013,0.546731601732,0.457510822511,0.528051948052,0.532142857143,0.0204422804714,0.0150959882814,0.0284009682996
0.252166628838,0.0373333295186,0.950440613784,0.59999999999999998,8000,,0,1,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",138,0.966511139509,0.967247664616,0.923149920255,0.960119617225,0.930592390066,0.954686716792,0.00807082574515,0.0165697049447,0.0173090968909
0.463499983152,0.0201665957769,0.975756847097,0.59999999999999998,8000,,0,1,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",68,0.990476190476,0.977056277056,0.95157325131,0.97038277512,0.970213032581,0.995,0.0357573184946,0.0151703721683,0.014342852069
0.534000039101,0.0143333276113,0.972881949033,0.59999999999999998,8000,,0,1,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0315278020209,0.0120093095313,0.011772621352
0.521333376567,0.0108333031336,0.972881949033,0.59999999999999998,8000,,0,1,10.0,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 1, 'SVMP__gamma': 10.0, 'SVMP__class_weight': None}",90,0.974903167008,0.986363636364,0.960595807701,0.965620870358,0.960141262247,0.989736842105,0.0134370794898,0.00501380873412,0.011772621352
0.382999976476,0.0491666396459,0.116174875244,0.59999999999999998,8000,,0,3,1.0000000000000001e-09,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.0000000000000001e-09, 'SVMP__class_weight': None}",185,0.195454545455,0.1,0.1,0.1,0.1,0.1,0.0083266522394,0.0120473352885,0.0358097580981
0.389500021935,0.0476667086283,0.1,0.59999999999999998,8000,,0,3,1.2915496650148827e-08,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.2915496650148827e-08, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0195171368365,0.0159861080608,1.88211657277e-17
0.379833380381,0.0518333514531,0.1,0.59999999999999998,8000,,0,3,1.6681005372000591e-07,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 1.6681005372000591e-07, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0240514107126,0.00362471523386,1.88211657277e-17
0.377499977748,0.0531666278839,0.1,0.59999999999999998,8000,,0,3,2.1544346900318865e-06,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.1544346900318865e-06, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.00803629256596,0.00240947882278,1.88211657277e-17
0.38399998347,0.0561666886012,0.1,0.59999999999999998,8000,,0,3,2.782559402207126e-05,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 2.782559402207126e-05, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.00585944070099,0.00507989157227,1.88211657277e-17
0.380000034968,0.0483333667119,0.1,0.59999999999999998,8000,,0,3,0.00035938136638046257,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.00035938136638046257, 'SVMP__class_weight': None}",351,0.1,0.1,0.1,0.1,0.1,0.1,0.0158954548656,0.0117142026316,1.88211657277e-17
0.421833316485,0.0496666431427,0.125215815141,0.59999999999999998,8000,,0,3,0.0046415888336127824,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.0046415888336127824, 'SVMP__class_weight': None}",179,0.128219461698,0.114523809524,0.119090909091,0.127272727273,0.119354066986,0.143138528139,0.00926309303327,0.00334998855876,0.00927470736778
0.784500002861,0.0363333622615,0.978595243261,0.59999999999999998,8000,,0,3,0.059948425031894209,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.059948425031894209, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.023113838396,0.0115997852614,0.00990155967743
0.778333306313,0.0301667054494,0.978595243261,0.59999999999999998,8000,,0,3,0.77426368268112777,poly,40000,"{'SVMP__coef0': 0, 'SVMP__kernel': 'poly', 'SVMP__cache_size': 8000, 'SVMP__C': 0.59999999999999998, 'SVMP__max_iter': 40000, 'SVMP__degree': 3, 'SVMP__gamma': 0.77426368268112777, 'SVMP__class_weight': None}",31,0.990238095238,0.962965367965,0.971406926407,0.980909090909,0.975714285714,0.990476190476,0.0195420130612,0.0154748717454,0.00990155967743
