mean_fit_time,mean_score_time,mean_test_score,param_ADA__base_estimator__class_weight,param_ADA__base_estimator__criterion,param_ADA__base_estimator__max_depth,param_ADA__learning_rate,param_ADA__n_estimators,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.413333336512,0.011666615804,0.127845440044,,gini,9,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",236,0.0852417575809,0.113068192409,0.149302062033,0.108424482694,0.133462370286,0.180076881648,0.0167498115228,0.0117992087108,0.0306195153546
2.03549997012,0.0506666898727,0.126776495387,,gini,9,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",252,0.0821687623499,0.110370029914,0.11790121509,0.129745373387,0.139693627037,0.183772446116,0.0562042400358,0.0131613763814,0.0309641939572
3.9923333327,0.108333309491,0.134416254934,,gini,9,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",146,0.0763533869357,0.115820417211,0.144906981857,0.13978928733,0.137503107182,0.195486006493,0.0825785596824,0.00851790820552,0.0356342395967
8.0068333149,0.195333361626,0.137753332258,,gini,9,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",96,0.0849026041983,0.109565054801,0.123385320286,0.14771942579,0.155935210666,0.208893959665,0.137947366114,0.0103868589742,0.0392996033327
0.418666561445,0.0066667397817,0.133492460957,,gini,9,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",159,0.0868184914001,0.110681990393,0.154876672474,0.133301661023,0.15203456536,0.165974703092,0.0155098583497,0.00124721369365,0.0276838022009
2.0208332936,0.0551666816076,0.136583479635,,gini,9,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",115,0.0852530439878,0.113084768277,0.149914995803,0.143017790215,0.153875841462,0.177440182763,0.0578689399745,0.0118240379357,0.0300527154853
4.01316666603,0.100833336512,0.13298018204,,gini,9,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",166,0.0780464458309,0.11706140317,0.125872601315,0.134426188089,0.152573984615,0.193347174948,0.0716436002531,0.0135574069447,0.035022815417
8.03483331203,0.19849995772,0.135523450312,,gini,9,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",132,0.0838279784636,0.127119221097,0.125044428813,0.142139639694,0.14947847979,0.188544695522,0.148003845273,0.0100953926664,0.0314044925823
0.411333362261,0.0181666612625,0.129749403283,,gini,9,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",208,0.0829841951084,0.109599023207,0.151757777904,0.119468831705,0.134754399115,0.182734733348,0.0162651959112,0.0162215674113,0.031688486639
2.00399998824,0.054500023524,0.125226982303,,gini,9,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",267,0.0807888166161,0.104389087431,0.110527140374,0.129036175046,0.133394774129,0.196517815647,0.0617603289605,0.00495815152836,0.0359286938843
4.01699999968,0.0996666749318,0.132596924559,,gini,9,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",169,0.0899309557556,0.100695674702,0.129891941822,0.132101728489,0.14302373395,0.203374146564,0.0667707288705,0.015205932651,0.0363491067441
8.12799998124,0.193333307902,0.133605632735,,gini,9,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 9, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",157,0.0833598210621,0.116954793863,0.120861030197,0.139091975364,0.148593566694,0.196099270695,0.123614991146,0.00825968037687,0.0344374887616
0.489833315214,0.0219999949137,0.127373496624,,gini,11,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",243,0.0762751727323,0.134717927136,0.155312649108,0.109426626861,0.126111788616,0.164320565195,0.0109759045706,0.015588454128,0.0293766540515
2.42683339119,0.0599999427795,0.131697638041,,gini,11,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",185,0.0769637236936,0.130781225459,0.164560856793,0.112335861382,0.125810512177,0.182103331147,0.0517216945501,0.00251669750121,0.0342899549957
4.91550004482,0.107499957085,0.134917516168,,gini,11,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",144,0.0919899778973,0.14062325978,0.14125885704,0.115736884326,0.131944197315,0.190005314383,0.101245117567,0.0109354105816,0.0297579745808
9.85516659419,0.221166729927,0.14224449432,,gini,11,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",40,0.0887466397371,0.146194567121,0.12737670283,0.120616066252,0.16475404736,0.208802687909,0.216922011643,0.0213104697114,0.0375935907598
0.488833347956,0.0123333136241,0.141755650099,,gini,11,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",50,0.0844736785554,0.137728689968,0.148716491231,0.122920396047,0.166521941464,0.193202368087,0.0119641050355,0.0128279906881,0.0341215776483
2.42933328946,0.061000029246,0.137919658072,,gini,11,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",94,0.0779103345654,0.116400425363,0.167251104813,0.125374304835,0.136596000467,0.207410713718,0.0638034618095,0.00894422783916,0.0406630066971
4.97750000159,0.11700006326,0.135423348217,,gini,11,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",135,0.0886309906182,0.11548115781,0.133388135224,0.130354469246,0.14348451022,0.20442212866,0.12611070018,0.00793728441173,0.0351463245014
9.86033332348,0.222500046094,0.139280261967,,gini,11,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",77,0.0868715919045,0.124951983515,0.14744433428,0.141274024774,0.140279362477,0.197867494709,0.211466820141,0.025953523661,0.0328280049159
0.48849995931,0.0114999612172,0.135763921162,,gini,11,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",126,0.0908566937699,0.104927255112,0.170868008624,0.136605789814,0.123761490472,0.19035586756,0.0162762090555,0.010965880248,0.0349627695054
2.48183325926,0.0546666781108,0.129247836666,,gini,11,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",223,0.0736965609961,0.104070323683,0.128989579805,0.121828913818,0.143391053911,0.207347931668,0.0603335612655,0.0135113072867,0.0409117300978
4.83249998093,0.1065000693,0.132417139149,,gini,11,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",171,0.0767348747414,0.123318237517,0.120386090311,0.128594595396,0.158965425987,0.189856656335,0.0962596988267,0.0254410810022,0.0350130246383
9.64183330536,0.216833313306,0.138696776601,,gini,11,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",84,0.0798845064743,0.136241565442,0.110095972543,0.14177290191,0.169627880508,0.198045951336,0.202156268064,0.0194714754232,0.0382532287317
0.491833368937,0.0156666437785,0.133410335062,,gini,11,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",161,0.0914626234328,0.126398601952,0.115010782177,0.135359592868,0.133764505859,0.201215505026,0.0206994844513,0.0130213929082,0.0334254011459
2.42016661167,0.051166733106,0.148484296815,,gini,11,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",6,0.0943479309788,0.126251208302,0.1655044233,0.129550520455,0.166124439891,0.212544076765,0.0409854266867,0.0114806280625,0.0376081133165
4.77183338006,0.098499973615,0.137545325771,,gini,11,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",100,0.0880904076992,0.118895874639,0.139180593772,0.14221988113,0.156314157557,0.18363041075,0.122370204092,0.00780488441102,0.029775719957
9.56733342012,0.21833328406,0.135325106608,,gini,11,0.060999999999999999,200,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",136,0.0922144321553,0.114265386558,0.127125605277,0.141355048463,0.154887896209,0.185124242999,0.155059854531,0.0160173013647,0.0296383841917
0.484833359718,0.00699996948242,0.140778709769,,gini,11,0.081000000000000003,10,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",61,0.103759103727,0.115256055866,0.158003121822,0.132569778111,0.14482126321,0.192867391499,0.030096584327,0.00182571835459,0.0291794700853
2.35749999682,0.0493333737055,0.133088802553,,gini,11,0.081000000000000003,50,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",164,0.0938046887146,0.124096972068,0.109191445201,0.136420513972,0.128355577162,0.209477272846,0.0305872333304,0.0122836788193,0.0364845334494
4.74666666985,0.107666691144,0.138617494743,,gini,11,0.081000000000000003,100,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",85,0.0893215594886,0.12910820588,0.111773052783,0.14103649555,0.147312076353,0.216508547349,0.100584428831,0.0152059953678,0.0394378629904
9.42283332348,0.200666666031,0.138549129394,,gini,11,0.081000000000000003,200,"{'ADA__learning_rate': 0.081000000000000003, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",86,0.0886324188842,0.115732189752,0.122057168067,0.150221230136,0.146713414306,0.21152343141,0.118859023106,0.017191666655,0.0382515834392
0.494166652362,0.0128333568573,0.128544178653,,gini,11,0.10100000000000001,10,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",230,0.086489291801,0.130194306205,0.113146163266,0.122314491714,0.140474253738,0.1810479551,0.0115530432673,0.0117674235132,0.0286826318615
2.39899996916,0.0536666313807,0.143424055071,,gini,11,0.10100000000000001,50,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",28,0.0991413947471,0.136885545047,0.121190081705,0.140196639687,0.153407327634,0.212676702652,0.0436462422112,0.0124855058011,0.0350202540873
4.71250005563,0.0946666002274,0.141163557688,,gini,11,0.10100000000000001,100,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",58,0.0941082069267,0.126396042586,0.110093366837,0.14441477241,0.174233083874,0.201163476794,0.0908510958782,0.0178668616325,0.0366850171675
9.31933327516,0.225833336512,0.136292588557,,gini,11,0.10100000000000001,200,"{'ADA__learning_rate': 0.10100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",120,0.0835044837054,0.121653046385,0.124960838543,0.135635231362,0.163668823318,0.191703286211,0.133598529054,0.0153124261145,0.0340486679491
0.495000004768,0.0118332703908,0.138245204421,,gini,11,0.121,10,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",87,0.0978151062683,0.12312052443,0.186262479176,0.12986790638,0.111975041779,0.182275708619,0.0179629191528,0.0117248229801,0.0338258773693
2.36600005627,0.0549999872843,0.150293974161,,gini,11,0.121,50,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",5,0.0872007128469,0.138363348036,0.137795240343,0.149910349315,0.164756535346,0.22759360066,0.0456800257549,0.0123288723295,0.0417357189239
4.66683332125,0.0968333085378,0.142958326763,,gini,11,0.121,100,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",32,0.0853264985916,0.123661611217,0.135150159005,0.145670808906,0.154643374539,0.21704643528,0.0705983938509,0.0170432445105,0.0395218206489
9.35916670163,0.201499938965,0.144831756641,,gini,11,0.121,200,"{'ADA__learning_rate': 0.121, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",22,0.103566315577,0.122693421155,0.137640923593,0.135941651333,0.158137555708,0.214175528505,0.0947987532989,0.0175000145323,0.034791080839
0.496499975522,0.0111666520437,0.120552498557,,gini,11,0.14100000000000001,10,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",292,0.0753919982669,0.124036388506,0.103200577071,0.128235918561,0.143995149402,0.150757247775,0.0137082982437,0.0111118214601,0.0255045393838
2.34749996662,0.0535000165304,0.135468146965,,gini,11,0.14100000000000001,50,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",133,0.0761150780185,0.114555640163,0.129230113429,0.139420838325,0.167052196922,0.190202954917,0.0682709011986,0.0130479806277,0.0365984474246
4.67366667589,0.0976665814718,0.138112861498,,gini,11,0.14100000000000001,100,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",90,0.0871100763566,0.124865410393,0.125493004261,0.134801543085,0.168625287569,0.191053985782,0.0435264642683,0.0141617353871,0.033375580361
9.33100001017,0.211166699727,0.141411447003,,gini,11,0.14100000000000001,200,"{'ADA__learning_rate': 0.14100000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",53,0.0905684859519,0.118042957432,0.157673355285,0.12938743125,0.167263679563,0.188723659147,0.157301210053,0.016737439604,0.0328404281369
0.486666679382,0.0158333381017,0.140069974906,,gini,11,0.161,10,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",69,0.0814990190007,0.128834743039,0.14642994258,0.125102614998,0.156949373863,0.204982810112,0.0312871765932,0.0130565312534,0.0372489567029
2.35000006358,0.057833313942,0.135223381144,,gini,11,0.161,50,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",140,0.0842234114802,0.126804931283,0.125875338042,0.141171259906,0.142031027391,0.194228297137,0.0641923923975,0.00533588895707,0.032465185885
4.68716673056,0.108666658401,0.142120918877,,gini,11,0.161,100,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",43,0.0915275498888,0.122650155074,0.15248401682,0.146252596606,0.143569531158,0.199287506688,0.0663009073446,0.0195163611656,0.0325179975354
9.34100004037,0.216833353043,0.144263450615,,gini,11,0.161,200,"{'ADA__learning_rate': 0.161, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",24,0.0990683650953,0.132015564622,0.12955887041,0.136127953317,0.1622737138,0.209633154988,0.135169050063,0.0163443809504,0.0342492113903
0.495166738828,0.0121666590373,0.135955471261,,gini,11,0.18099999999999999,10,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",125,0.0851198431745,0.118642925755,0.152022038657,0.119632595397,0.147434656969,0.195948496435,0.0294529675981,0.012019675743,0.0344930428166
2.33716662725,0.0556666851044,0.135059670201,,gini,11,0.18099999999999999,50,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",141,0.0957160529223,0.13368473927,0.118731463075,0.141109986915,0.145872938771,0.177498027119,0.0476004817258,0.0124320984855,0.0250832173259
4.69083333015,0.0980000098546,0.136508313618,,gini,11,0.18099999999999999,100,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",117,0.0920748815433,0.108428481556,0.157118293954,0.148060062784,0.148419760451,0.167675206424,0.0837246134022,0.0115614101688,0.0273273394426
9.42316663265,0.210333347321,0.141786248606,,gini,11,0.18099999999999999,200,"{'ADA__learning_rate': 0.18099999999999999, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 11, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",49,0.0880744467425,0.12014630727,0.15744623365,0.144970210073,0.170553621469,0.172602152021,0.176050545956,0.0141382809137,0.0301174057574
0.544000029564,0.0189999739329,0.127377421512,,gini,13,0.001,10,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",242,0.0834390426365,0.125498502215,0.154429203878,0.0993634422683,0.118753522279,0.18488780617,0.0241936915817,0.0177200838606,0.0336901593655
2.68850004673,0.0659999847412,0.132350976502,,gini,13,0.001,50,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",172,0.0824637239999,0.125510435832,0.148997560177,0.099562608539,0.145239466515,0.195123996282,0.0346734741402,0.0132665350328,0.0364497181673
5.37099997203,0.11416665713,0.133737244276,,gini,13,0.001,100,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",155,0.0920582327931,0.126899589794,0.135780899348,0.101978752634,0.144255135006,0.204132806456,0.0925274476852,0.0130309631745,0.03605345208
10.782333374,0.214333335559,0.137232726023,,gini,13,0.001,200,"{'ADA__learning_rate': 0.001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",105,0.0878722086945,0.132606543551,0.130978362958,0.117656789931,0.159878107095,0.197354571096,0.224661674046,0.0212184864266,0.0341318456439
0.565166711807,0.0148332516352,0.134120223971,,gini,13,0.021000000000000001,10,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",150,0.0749769013859,0.129793597388,0.155947593473,0.107081007768,0.135476729155,0.20447045017,0.0306562570376,0.0115096492786,0.0401354667993
2.73299992085,0.05266670386,0.139109859789,,gini,13,0.021000000000000001,50,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",78,0.0869986235843,0.125221947575,0.156736788684,0.109999202503,0.151450899853,0.207371722897,0.0330454138949,0.00546706455077,0.0384101431241
5.41966664791,0.108000040054,0.138150503188,,gini,13,0.021000000000000001,100,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",89,0.0834222238696,0.123715479029,0.154629913326,0.118639583049,0.148216176547,0.203465983426,0.0811863556089,0.0199665748237,0.0370089684683
10.9694999854,0.213666717211,0.140683047021,,gini,13,0.021000000000000001,200,"{'ADA__learning_rate': 0.021000000000000001, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",62,0.0785984487178,0.136421320974,0.158185533534,0.127556415744,0.147356200921,0.199044076635,0.151757176202,0.0115132930702,0.0361437421715
0.549500028292,0.00650000572205,0.124251644834,,gini,13,0.041000000000000002,10,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",272,0.0836994773457,0.138881262164,0.129627012947,0.0977814671333,0.124965739457,0.172229812442,0.024301924085,0.000500043245866,0.0285394765144
2.73116660118,0.0480000178019,0.132276003168,,gini,13,0.041000000000000002,50,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",173,0.092804665561,0.128806947375,0.127386918936,0.114031404294,0.134761025392,0.198310786076,0.0461100347698,0.0147422311659,0.0322595090012
5.44033332666,0.100166718165,0.13944094113,,gini,13,0.041000000000000002,100,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",75,0.0961428410427,0.134353703495,0.12168744305,0.139925570424,0.147861915737,0.199386116787,0.140453613141,0.0181238184286,0.0312457390621
10.8493332465,0.227500001589,0.140188338197,,gini,13,0.041000000000000002,200,"{'ADA__learning_rate': 0.041000000000000002, 'ADA__n_estimators': 200, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",68,0.0940875480895,0.133622325157,0.118723592564,0.13127828539,0.169393193366,0.19704577911,0.248489916547,0.0150416031977,0.0335974770416
0.557000041008,0.00649996598562,0.135435070389,,gini,13,0.060999999999999999,10,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 10, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",134,0.103939973171,0.120108759661,0.146835651007,0.108951840019,0.145400971508,0.189620698691,0.0158954973631,0.000763785300866,0.0290316433675
2.72216661771,0.0505000352859,0.13523044674,,gini,13,0.060999999999999999,50,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 50, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",139,0.0953139036205,0.121327255455,0.109890797625,0.124836798482,0.156174601314,0.206975650446,0.050074618095,0.0109507403793,0.0366415464165
5.52099998792,0.115000009537,0.139054592414,,gini,13,0.060999999999999999,100,"{'ADA__learning_rate': 0.060999999999999999, 'ADA__n_estimators': 100, 'ADA__base_estimator__max_depth': 13, 'ADA__base_estimator__class_weight': None, 'ADA__base_estimator__criterion': 'gini'}",79,0.0936415424572,0.13318778565,0.112380089525,0.133203521024,0.162995745601,0.201969921966,0.148627083405,0.00888813139855,0.0349773267897
