mean_fit_time,mean_score_time,mean_test_score,param_MLP__activation,param_MLP__alpha,param_MLP__hidden_layer_sizes,param_MLP__learning_rate,param_MLP__solver,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
4.23216668765,0.0303333600362,0.333333333333,logistic,3.1622776601683792e-08,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'logistic', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0918611757196,0.0062893661444,5.0655442492e-17
1.01766673724,0.0143333276113,0.333333333333,logistic,3.1622776601683792e-08,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'logistic', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.103140100309,0.00398609042374,5.0655442492e-17
2.18899997075,0.0351666212082,0.333333333333,logistic,3.1622776601683792e-08,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'logistic', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.287648517091,0.00851308198068,5.0655442492e-17
8.02016663551,0.0535000165304,0.333333333333,logistic,3.1622776601683792e-08,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'logistic', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683792e-08}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.185892795414,0.0128549464819,5.0655442492e-17
0.691833337148,0.00366667906443,0.347059427492,relu,1000.0,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",129,0.333333333333,0.332518337408,0.336635471995,0.415849673203,0.333333333333,0.330882352941,0.269235533725,0.00124713935455,0.0307673158355
0.386999964714,0.00516668955485,0.360013883354,relu,1000.0,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",125,0.331703341483,0.333333333333,0.5,0.333333333333,0.333333333333,0.328431372549,0.150849815903,0.00106715967503,0.0626149644701
0.596166690191,0.00733327865601,0.333333333333,relu,1000.0,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0916632230066,0.000745301969658,5.0655442492e-17
0.782333334287,0.00666670004527,0.336672779854,relu,1000.0,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",138,0.349206349206,0.333333333333,0.331703341483,0.333333333333,0.33908045977,0.333333333333,0.241023296682,0.00149074610691,0.00607722119647
1.64816665649,0.0211666822433,0.37051330348,relu,1000.0,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",124,0.333333333333,0.333333333333,0.558935446702,0.330882352941,0.333333333333,0.333333333333,0.361858270582,0.00944142736731,0.0842523916963
4.08550008138,0.0266666014989,0.33783945704,relu,1000.0,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",135,0.333333333333,0.333333333333,0.333333333333,0.360434978589,0.333333333333,0.333333333333,0.358464203373,0.0106248912135,0.010090501242
1.24833333492,0.00999999046326,0.333197493845,relu,1000.0,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",380,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.351095235232,0.00163299647248,0.000304183509375
2.25333340963,0.0273333390554,0.333333333333,relu,1000.0,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.638458759813,0.0105619293704,5.0655442492e-17
7.3731666406,0.0468333164851,0.333061203322,relu,1000.0,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1000.0}",392,0.333333333333,0.332518337408,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.34861798762,0.0183068160696,0.000384356744725
0.921666661898,0.00383337338765,0.337470086487,relu,316.2277660168379,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",137,0.349206349206,0.342187780587,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.325223364843,0.00134371080869,0.00617684811231
0.371666630109,0.00516672929128,0.332654135893,relu,316.2277660168379,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",396,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.329248366013,0.333333333333,0.0885186890232,0.0010671534673,0.00152091754688
0.483499924342,0.00683331489563,0.339303928263,relu,316.2277660168379,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",133,0.333333333333,0.333333333333,0.365851670742,0.33747464503,0.333333333333,0.332516339869,0.0770254515864,0.00068725011839,0.0119789241958
0.7381666104,0.00650000572205,0.333197493845,relu,316.2277660168379,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",380,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.333333333333,0.333333333333,0.211624989465,0.00160730697481,0.000304183509375
1.46366663774,0.0205000241597,0.333197547149,relu,316.2277660168379,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",378,0.333333333333,0.333333333333,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.524630504897,0.00873211058292,0.000303689477599
3.64733330409,0.0285000403722,0.333333333333,relu,316.2277660168379,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.221176899318,0.0087701477067,5.0655442492e-17
1.35633337498,0.0104999542236,0.332925363834,relu,316.2277660168379,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",395,0.333333333333,0.332518337408,0.332518337408,0.332516339869,0.333333333333,0.333333333333,0.336273572578,0.00309570261213,0.000407830493934
2.37016673883,0.0360000133514,0.333333333333,relu,316.2277660168379,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.0108967485,0.0122610520053,5.0655442492e-17
7.0471666654,0.0378333727519,0.333333333333,relu,316.2277660168379,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 316.2277660168379}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.569276317397,0.00722072394924,5.0655442492e-17
0.791999936104,0.00500003496806,0.334019287676,relu,100.0,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",143,0.333333333333,0.333333333333,0.33745046792,0.333333333333,0.333333333333,0.333333333333,0.280927044135,0.00163302080785,0.00153415546442
0.419166684151,0.00549999872843,0.338121427535,relu,100.0,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",134,0.332518337408,0.333333333333,0.347314728944,0.348940725716,0.333333333333,0.333333333333,0.0666743334074,0.000763759292583,0.0070890941402
0.533833384514,0.0074999332428,0.333333333333,relu,100.0,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0587577737206,0.00095735771416,5.0655442492e-17
0.539666652679,0.00666670004527,0.333197493845,relu,100.0,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",380,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.332516339869,0.0431534952692,0.00149074610691,0.000304183509375
1.26166665554,0.0208333730698,0.333333333333,relu,100.0,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.289361726696,0.0117532519494,5.0655442492e-17
3.85483336449,0.0273332993189,0.333333333333,relu,100.0,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.121720168232,0.00876866005804,5.0655442492e-17
1.1848334074,0.00949990749359,0.333061707661,relu,100.0,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",390,0.333333333333,0.333333333333,0.332518337408,0.332516339869,0.333333333333,0.333333333333,0.17346131445,0.00236296357759,0.000384531734423
2.16299994787,0.0263333717982,0.333333333333,relu,100.0,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.56674713074,0.0064721089616,5.0655442492e-17
7.33750001589,0.0429999828339,0.333333333333,relu,100.0,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 100.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.337741498298,0.0155670183564,5.0655442492e-17
0.666500051816,0.00366659959157,0.333333333333,relu,31.622776601683793,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.343912132021,0.00110559326307,5.0655442492e-17
0.387166698774,0.00516664981842,0.333061760966,relu,31.622776601683793,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",388,0.333333333333,0.333333333333,0.331703341483,0.333333333333,0.333333333333,0.333333333333,0.0283044206995,0.00121337832843,0.000607378955198
0.467333356539,0.00833336512248,0.333333333333,relu,31.622776601683793,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0166700373233,0.00188564297935,5.0655442492e-17
0.523499965668,0.00716670354207,0.333333333333,relu,31.622776601683793,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.102672202663,0.00211467854557,5.0655442492e-17
1.24899999301,0.0189999739329,0.333333333333,relu,31.622776601683793,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.256457302235,0.00454608070503,5.0655442492e-17
4.08033335209,0.025000055631,0.333333333333,relu,31.622776601683793,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.145051240478,0.0072801662623,5.0655442492e-17
1.00816671054,0.0113333066305,0.333333333333,relu,31.622776601683793,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.129626881284,0.00460678958113,5.0655442492e-17
2.06816665332,0.0298333565394,0.333333333333,relu,31.622776601683793,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.377210991193,0.0100899190972,5.0655442492e-17
7.65966669718,0.0421665906906,0.333333333333,relu,31.622776601683793,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 31.622776601683793}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.262992174349,0.0137528512064,5.0655442492e-17
0.535500049591,0.00516661008199,0.335108614918,relu,10.0,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",139,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.344010592743,0.333333333333,0.189877856846,0.00177171208412,0.00397536379494
0.333000063896,0.00549999872843,0.333333333333,relu,10.0,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0119023727019,0.000763811314466,5.0655442492e-17
0.463833332062,0.00733335812887,0.333333333333,relu,10.0,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0197265959492,0.000942839051708,5.0655442492e-17
0.486666639646,0.00633331139882,0.333333333333,relu,10.0,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0331444444316,0.00179508716675,5.0655442492e-17
1.2201666832,0.0166666507721,0.333333333333,relu,10.0,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.189478629843,0.00303677427684,5.0655442492e-17
4.36750002702,0.027999997139,0.333333333333,relu,10.0,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.567046395823,0.00571550676891,5.0655442492e-17
1.19816668828,0.00999995072683,0.333333333333,relu,10.0,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.177061561495,0.00152754458902,5.0655442492e-17
2.30733331045,0.0278333028158,0.333333333333,relu,10.0,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.61560287039,0.0107768030798,5.0655442492e-17
7.11000001431,0.0378333727519,0.333333333333,relu,10.0,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 10.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.45655637047,0.0100069619426,5.0655442492e-17
0.779833356539,0.00416668256124,0.33428889387,relu,3.1622776601683791,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",141,0.333333333333,0.333333333333,0.333333333333,0.33908045977,0.333333333333,0.333333333333,0.293604330522,0.00106717208596,0.00213977365216
0.506333351135,0.00566665331523,0.339695305494,relu,3.1622776601683791,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",132,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.371596799639,0.266692451696,0.00213431934119,0.0142462773253
0.914000074069,0.00699996948242,0.400198768265,relu,3.1622776601683791,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",116,0.398162674239,0.422367855877,0.580167495714,0.333333333333,0.333333333333,0.333333333333,0.459218558051,0.00081643740187,0.0878027896951
0.756000002225,0.00616657733917,0.376663724345,relu,3.1622776601683791,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",121,0.333333333333,0.333333333333,0.416666666667,0.333333333333,0.510434978589,0.333333333333,0.382743613208,0.00106716588125,0.0670407982891
3.20816667875,0.0191666682561,0.532167022983,relu,3.1622776601683791,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",93,0.419685407626,0.507382652756,0.613020262485,0.680487942303,0.525467658328,0.447639170611,1.3606683754,0.00405860953375,0.0903422623608
5.47450002035,0.0216666460037,0.438438100366,relu,3.1622776601683791,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",111,0.491216922446,0.401660118415,0.333333333333,0.494010592743,0.499515438359,0.411009691233,1.31478857003,0.00381518949062,0.0615764558727
2.85299992561,0.0108333826065,0.449540965433,relu,3.1622776601683791,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",109,0.333333333333,0.604425052935,0.599896017761,0.333333333333,0.333333333333,0.492376605815,1.27329709778,0.00247769901883,0.121797334776
5.84749996662,0.0260000228882,0.546424662373,relu,3.1622776601683791,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",82,0.496051644036,0.412698412698,0.616322401147,0.553296146045,0.665753887762,0.535418075276,3.36265905251,0.00800010561967,0.0813985482482
14.0585000118,0.0408333142598,0.557422111035,relu,3.1622776601683791,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 3.1622776601683791}",77,0.457057476617,0.621928060658,0.599415451199,0.714666441289,0.466424385846,0.485175794456,3.3296325515,0.0135943214348,0.0950305507587
1.50816671054,0.0133332808812,0.333333333333,relu,1.0,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",145,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.266277637116,0.00502216774196,5.0655442492e-17
0.594666639964,0.00683335463206,0.33428889387,relu,1.0,"(250,)",constant,adam,"{'MLP__hidden_layer_sizes': (250,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",141,0.333333333333,0.333333333333,0.333333333333,0.33908045977,0.333333333333,0.333333333333,0.0337473760771,0.00121326916686,0.00213977365216
1.38833332062,0.00883340835571,0.449553295794,relu,1.0,"(500,)",constant,adam,"{'MLP__hidden_layer_sizes': (500,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",108,0.333333333333,0.526721539112,0.333333333333,0.333333333333,0.57991322966,0.591165201713,0.758163064952,0.00167497648808,0.117948698041
1.96149996916,0.00833328564962,0.562558090612,relu,1.0,"(125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",72,0.454636169111,0.563302292447,0.630261641795,0.587204192022,0.55199459094,0.5884719405,0.369911981045,0.00262465063976,0.054253949615
2.79316671689,0.0148333708445,0.556699950641,relu,1.0,"(250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",78,0.496605499216,0.432037299055,0.482278054127,0.647971602434,0.623349109759,0.659251746676,1.45243394389,0.00612149040826,0.0894377250766
6.7423333327,0.0250000158946,0.601794352836,relu,1.0,"(500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",45,0.515944385573,0.54716813583,0.627001658095,0.715483434753,0.647999774622,0.557983998197,1.38487596381,0.00879390090419,0.0682730181167
2.48433339596,0.00899990399679,0.515404268932,relu,1.0,"(125, 125, 125)",constant,adam,"{'MLP__hidden_layer_sizes': (125, 125, 125), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",97,0.447878741236,0.581565042134,0.333333333333,0.732967094884,0.516182105026,0.480882352941,0.988029435538,0.00199995438327,0.1228269802
4.90316657225,0.0313333670298,0.611803227134,relu,1.0,"(250, 250, 250)",constant,adam,"{'MLP__hidden_layer_sizes': (250, 250, 250), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",30,0.505135658341,0.620036928064,0.635235927269,0.707014874915,0.611370295245,0.592585080009,1.32100117196,0.0127758140044,0.0597912048495
11.2458333174,0.0443333387375,0.604136876999,relu,1.0,"(500, 500, 500)",constant,adam,"{'MLP__hidden_layer_sizes': (500, 500, 500), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 1.0}",40,0.43177615831,0.651229104629,0.589216760813,0.738770565698,0.613004282173,0.60162835249,1.47773022142,0.011338288608,0.0916843461188
1.18316666285,0.00833332538605,0.333197547149,relu,0.31622776601683794,"(125,)",constant,adam,"{'MLP__hidden_layer_sizes': (125,), 'MLP__learning_rate': 'constant', 'MLP__activation': 'relu', 'MLP__solver': 'adam', 'MLP__alpha': 0.31622776601683794}",378,0.333333333333,0.333333333333,0.332518337408,0.333333333333,0.333333333333,0.333333333333,0.18585429271,0.00555776774439,0.000303689477599
